date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,19.002903225806453,0.002563385617220399,56.81,$70,0.10417582417582417
2012-06-30,21.261904761904763,0.0004749566245340558,27.61,$68,0.1523076923076923
2012-09-30,22.906031746031744,0.0033009141521004384,29.4,$68,0.14434782608695654
2012-12-31,24.10258064516129,-0.0014622889639392203,25.9,$77,0.16119565217391305
2013-03-31,22.3295,-3.6986923071839296e-05,26.13,$72,0.14366666666666666
2013-06-30,20.048125,-0.001137688603692481,48.57,$66,0.11582417582417584
2013-09-30,21.15890625,0.00207170888916885,43.6,$73,0.08521739130434783
2013-12-31,26.03125,0.002814760215571895,40.19,$71,0.08554347826086957
2014-03-31,25.717377049180328,-0.0026063524060990556,28.98,$67,0.07222222222222222
2014-06-30,24.423968253968255,0.002096899690244512,19.07,$68,0.09098901098901098
2014-09-30,25.74296875,-0.0010649863452280948,17.32,$79,0.0891304347826087
2014-12-31,23.78796875,0.0001190597771308869,16.13,$88,0.10130434782608697
2015-03-31,22.990000000000002,9.996563775471938e-05,15.84,$74,0.11288888888888889
2015-06-30,23.471746031746033,0.00010708026667037552,18.52,$65,0.1256043956043956
2015-09-30,23.122968750000002,-0.0023953553721784582,17.87,$70,0.13478260869565217
2015-12-31,19.029375,-0.0028038123309817396,18.19,$74,0.16108695652173913
2016-03-31,16.771639344262297,0.0008612128936127249,24.73,$72,0.3597802197802198
2016-06-30,19.1859375,0.0016425816611970161,29.55,$63,0.36934065934065935
2016-09-30,19.4265625,0.0006123412656898267,35.91,$69,0.39489130434782604
2016-12-31,19.61793650793651,-0.00036480449666352057,42.42,$64,0.44815217391304346
2017-03-31,20.02806451612903,0.0015655825802075316,46.31,$68,0.698888888888889
2017-06-30,19.641428571428573,-0.0011315161915319279,50.45,$52,0.9473626373626375
2017-09-30,17.533968253968254,-0.0009354109239465047,42.83,$62,1.1536956521739128
2017-12-31,20.890333333333334,0.005273785955325257,84.54,$93,1.2027777777777777
