date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,40.49282258064516,0.0012050612909270675,21.4,$172,0.10417582417582417
2012-06-30,35.019126984126984,-0.003255779565101034,18.5,$169,0.1523076923076923
2012-09-30,33.40049206349206,0.0010804318580907254,21.11,$176,0.14434782608695654
2012-12-31,31.69990322580645,0.00017938660906924309,22.12,$190,0.16119565217391305
2013-03-31,35.7298,0.0022809936766677473,26.7,$196,0.14366666666666666
2013-06-30,42.06678125,0.0031500027936571823,30.97,$206,0.11582417582417584
2013-09-30,43.71225,-0.00037272665059225746,28.76,$205,0.08521739130434783
2013-12-31,47.37315625,0.0032023990465267077,32.29,$217,0.08554347826086957
2014-03-31,55.02859016393443,0.0002746801791141778,30.5,$203,0.07222222222222222
2014-06-30,52.85947619047619,-0.0008147644122804095,26.97,$218,0.09098901098901098
2014-09-30,49.71665625,-0.001319586625065542,23.6,$221,0.0891304347826087
2014-12-31,51.59584375,0.0028868440163702207,27.88,$237,0.10130434782608697
2015-03-31,59.42552459016393,0.002053749954672817,31.1,$219,0.11288888888888889
2015-06-30,60.67892063492064,-0.0005846762068269568,29.03,$237,0.1256043956043956
2015-09-30,62.401921875,0.0014349333485087646,30.52,$239,0.13478260869565217
2015-12-31,69.519171875,-0.00016315101059228947,30.43,$239,0.16108695652173913
2016-03-31,64.80911475409836,0.0014661224206746631,32.27,$229,0.3597802197802198
2016-06-30,64.932125,-0.0016492292693622377,29.81,$235,0.36934065934065935
2016-09-30,59.73315625,-0.00041124938427043387,29.37,$246,0.39489130434782604
2016-12-31,56.85176190476191,-0.0008834776365613277,26.58,$288,0.44815217391304346
2017-03-31,56.15633870967742,-0.0013186686837715264,25.99,$252,0.698888888888889
2017-06-30,49.504,-0.0032112890416262853,20.57,$278,0.9473626373626375
2017-09-30,46.87231746031746,0.004943566803715797,27.87,$278,1.1536956521739128
2017-12-31,51.689166666666665,-0.004945637503283625,31.44,$286,1.2027777777777777
