date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.886474193548388,0.0029115556000807764,37.6,$482,0.10417582417582417
2012-06-30,8.352338095238096,-0.003098681488121519,22.17,$480,0.1523076923076923
2012-09-30,9.10721746031746,0.0033721327887602692,26.67,$447,0.14434782608695654
2012-12-31,9.618398387096773,0.002140439239369518,33.07,$424,0.16119565217391305
2013-03-31,11.175233333333333,0.0008217014277329275,44.34,$489,0.14366666666666666
2013-06-30,10.500325,-0.0005966342576715078,80.1,$510,0.11582417582417584
2013-09-30,11.374359375000001,0.0019120636782471497,164.11,$449,0.08521739130434783
2013-12-31,12.253140625,0.0009108644402597652,94.51,$453,0.08554347826086957
2014-03-31,12.324131147540983,-0.0014380171220879617,0.0,$508,0.07222222222222222
2014-06-30,11.155206349206349,0.0008708024193611669,0.0,$505,0.09098901098901098
2014-09-30,11.425046875,-0.0011637718664051066,0.0,$526,0.0891304347826087
2014-12-31,11.7914375,0.002615741230245083,132.27,$502,0.10130434782608697
2015-03-31,14.990754098360656,0.004615442411258634,19.31,$500,0.11288888888888889
2015-06-30,16.154079365079365,-0.001279491513896929,19.29,$512,0.1256043956043956
2015-09-30,15.977484375,-2.951726406547235e-05,17.08,$502,0.13478260869565217
2015-12-31,17.10315625,0.0020541283565691723,18.58,$494,0.16108695652173913
2016-03-31,14.843016393442623,-0.00206544940563373,15.57,$500,0.3597802197802198
2016-06-30,15.951359375,0.0015185459636150884,18.18,$462,0.36934065934065935
2016-09-30,16.8271875,0.0002777312826322924,20.0,$21,0.39489130434782604
2016-12-31,20.548603174603173,0.007109961503135125,26.97,$352,0.44815217391304346
2017-03-31,24.75932258064516,-0.0008289843354769208,26.09,$384,0.698888888888889
2017-06-30,22.878444444444447,-0.0016291955879876845,22.15,$358,0.9473626373626375
2017-09-30,20.05614285714286,0.0005662551492792773,53.54,$431,1.1536956521739128
2017-12-31,22.111666666666668,-0.0020691257976154787,21.74,$437,1.2027777777777777
