date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,39.395967741935486,0.0021369948764992314,269.25,$105,0.10417582417582417
2012-06-30,39.887253968253965,0.001090193860782131,283.97,$103,0.1523076923076923
2012-09-30,46.86369841269841,0.004460906078838604,346.61,$105,0.14434782608695654
2012-12-31,53.60003225806452,-0.0003281099065515644,70.24,$114,0.16119565217391305
2013-03-31,47.38606666666667,-0.003572612063166893,64.23,$109,0.14366666666666666
2013-06-30,37.643421875,-0.003132008514174448,61.32,$93,0.11582417582417584
2013-09-30,39.949171875,0.004214305140399197,101.33,$99,0.08521739130434783
2013-12-31,39.60334375,-0.0013136468638583563,458.06,$100,0.08554347826086957
2014-03-31,45.44301639344262,0.0022535405725551873,517.58,$104,0.07222222222222222
2014-06-30,46.34149206349206,0.0037840067917462193,288.84,$108,0.09098901098901098
2014-09-30,53.035578125,-0.0022711116585386066,278.02,$108,0.0891304347826087
2014-12-31,48.6354375,0.0007929525466387963,62.41,$123,0.10130434782608697
2015-03-31,49.988245901639345,0.0002208834251439233,74.22,$109,0.11288888888888889
2015-06-30,48.919492063492065,-0.00011046584772146496,89.6,$109,0.1256043956043956
2015-09-30,41.74896875,-0.0007907998270964504,110.17,$104,0.13478260869565217
2015-12-31,47.207984375,0.0009914100106016045,265.91,$121,0.16108695652173913
2016-03-31,52.48806557377049,0.005340427442583305,260.36,$132,0.3597802197802198
2016-06-30,66.383328125,0.003750164592632832,222.51,$151,0.36934065934065935
2016-09-30,73.753875,-0.0010679032276395568,126.18,$172,0.39489130434782604
2016-12-31,60.32944444444445,-0.0021145033064197604,81.65,$155,0.44815217391304346
2017-03-31,63.90253225806451,0.0017010245362841273,81.55,$173,0.698888888888889
2017-06-30,70.387,0.001667870590531664,88.94,$164,0.9473626373626375
2017-09-30,76.65506349206349,0.0012708639729633823,93.34,$172,1.1536956521739128
2017-12-31,80.211,0.0027728318201661216,72.68,$167,1.2027777777777777
