date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-09-30,20.35191489361702,0.006744411011141221,62.42,$113,0.14434782608695654
2012-12-31,20.563548387096777,-0.002147785576776357,62.42,$113,0.16119565217391305
2013-03-31,20.629166666666666,0.0031036122408019933,62.42,$113,0.14366666666666666
2013-06-30,27.07328125,0.005712597979084929,62.42,$113,0.11582417582417584
2013-09-30,36.5725,0.004348439333293607,69.73,$115,0.08521739130434783
2013-12-31,38.49453125,0.0013496408666878717,70.09,$121,0.08554347826086957
2014-03-31,40.746393442622946,0.0008091639027814851,66.75,$130,0.07222222222222222
2014-06-30,27.486507936507937,-0.009573780206303058,31.56,$134,0.09098901098901098
2014-09-30,20.13625,-0.00402824480553771,22.4,$136,0.0891304347826087
2014-12-31,20.785625,0.009089847825104505,36.91,$146,0.10130434782608697
2015-03-31,28.47590163934426,-6.365053229254864e-05,33.03,$158,0.11288888888888889
2015-06-30,25.621904761904762,-0.0015341377314125643,27.84,$159,0.1256043956043956
2015-09-30,24.01484375,-0.0007019394557056542,26.02,$162,0.13478260869565217
2015-12-31,22.19640625,-0.0015163833251187996,23.04,$168,0.16108695652173913
2016-03-31,20.129180327868855,0.0010311064046675037,27.01,$177,0.3597802197802198
2016-06-30,14.7584375,-0.006342845099815463,18.57,$179,0.36934065934065935
2016-09-30,12.35078125,-0.002280800670286038,17.72,$181,0.39489130434782604
2016-12-31,11.867936507936507,0.0012020734262564554,22.31,$184,0.44815217391304346
2017-03-31,11.93016129032258,-0.001963109407710572,20.92,$192,0.698888888888889
2017-06-30,9.832380952380953,-0.00336220186266711,21.34,$195,0.9473626373626375
2017-09-30,6.687777777777778,-0.004655952193677298,14.86,$199,1.1536956521739128
2017-12-31,5.264666666666667,-0.0011027248829902692,16.38,$202,1.2027777777777777
