date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,22.839532258064516,0.0013090798151869714,19.44,$445,0.10417582417582417
2012-06-30,20.894317460317463,-0.0007321039491800721,17.4,$480,0.1523076923076923
2012-09-30,23.77201587301587,0.00036647887628211376,17.72,$551,0.14434782608695654
2012-12-31,24.702790322580647,0.002948986716859227,21.26,$528,0.16119565217391305
2013-03-31,28.640333333333334,0.0030085668890491818,24.6,$442,0.14366666666666666
2013-06-30,31.401390625,0.0006092527465256046,23.07,$511,0.11582417582417584
2013-09-30,33.277765625,0.00027099357460518003,21.83,$566,0.08521739130434783
2013-12-31,34.499953125,0.001366815980953423,21.71,$541,0.08554347826086957
2014-03-31,32.632295081967214,-0.0006612737231854665,17.88,$452,0.07222222222222222
2014-06-30,33.6241746031746,0.0013355392518636545,19.76,$509,0.09098901098901098
2014-09-30,34.826578125,-0.0011279479711575977,16.9,$615,0.0891304347826087
2014-12-31,42.04346875,0.00574826345307782,30.17,$647,0.10130434782608697
2015-03-31,48.03290163934426,0.0015006829038165326,34.02,$523,0.11288888888888889
2015-06-30,48.60469841269841,-0.0008759023331355155,25.6,$568,0.1256043956043956
2015-09-30,45.151671875,-0.002543231202654839,19.64,$616,0.13478260869565217
2015-12-31,40.31603125,-0.002421743254363678,12.67,$597,0.16108695652173913
2016-03-31,32.60877049180328,0.0017531148372600574,13.47,$501,0.3597802197802198
2016-06-30,42.34296875,0.0029826665139400053,15.32,$537,0.36934065934065935
2016-09-30,49.206234375,-0.00164795288092944,14.08,$585,0.39489130434782604
2016-12-31,46.31706349206349,0.005754736522621315,24.87,$581,0.44815217391304346
2017-03-31,47.27053225806452,-0.002833508633496609,22.41,$478,0.698888888888889
2017-06-30,43.11352380952381,-0.0019193040114708147,24.11,$514,0.9473626373626375
2017-09-30,37.48901587301587,0.0008763023662168143,23.6,$599,1.1536956521739128
2017-12-31,38.507333333333335,-0.00644947302111698,16.36,$584,1.2027777777777777
