date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.850967741935484,0.0028440379516276046,4.71,$262,0.10417582417582417
2012-06-30,7.992698412698413,-0.005414572317880896,3.74,$234,0.1523076923076923
2012-09-30,6.280317460317461,-0.004293398423548862,2.99,$219,0.14434782608695654
2012-12-31,4.950161290322581,0.0006905520750522245,25.6,$223,0.16119565217391305
2013-03-31,6.598,0.0069668323030092905,58.69,$236,0.14366666666666666
2013-06-30,9.25796875,0.007068309027706384,24.25,$170,0.11582417582417584
2013-09-30,12.36359375,-0.0009632277311629467,16.63,$162,0.08521739130434783
2013-12-31,12.40625,0.002759936798612087,22.77,$92,0.08554347826086957
2014-03-31,11.240655737704918,-0.0018167950889349308,24.41,$161,0.07222222222222222
2014-06-30,10.481269841269842,-0.00037111862064121575,0.0,$162,0.09098901098901098
2014-09-30,11.65328125,0.000947194565891693,0.0,$170,0.0891304347826087
2014-12-31,11.6984375,0.002368834507307035,0.0,$167,0.10130434782608697
2015-03-31,12.012131147540984,-0.0019299280329035174,0.0,$163,0.11288888888888889
2015-06-30,12.073809523809523,0.0008096844115590154,0.0,$165,0.1256043956043956
2015-09-30,11.871875,0.0011811576614841838,0.0,$162,0.13478260869565217
2015-12-31,13.44046875,0.0030769398279687915,18.27,$155,0.16108695652173913
2016-03-31,12.581311475409837,0.00013329441320117784,14.71,$163,0.3597802197802198
2016-06-30,15.0984375,0.0006707916369806007,12.99,$187,0.36934065934065935
2016-09-30,17.23640625,0.0034164030550685974,14.72,$174,0.39489130434782604
2016-12-31,16.916984126984126,-5.1105940879820404e-05,6.48,$173,0.44815217391304346
2017-03-31,17.600483870967743,0.0005662911290901526,6.5,$204,0.698888888888889
2017-06-30,16.763492063492063,-0.0024159170191839527,5.71,$209,0.9473626373626375
2017-09-30,16.55333333333333,0.004204892403278829,7.56,$204,1.1536956521739128
2017-12-31,21.949666666666666,0.0030626933865503156,14.56,$207,1.2027777777777777
