date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,21.7995,0.005973823332075023,6.28,$487,0.10417582417582417
2012-06-30,18.031904761904762,-0.004496053113321338,6.28,$487,0.1523076923076923
2012-09-30,16.81963492063492,0.002492737739806328,6.28,$487,0.14434782608695654
2012-12-31,18.42424193548387,0.0004359120896872941,6.28,$487,0.16119565217391305
2013-03-31,20.616516666666666,0.002817426980975685,7.86,$457,0.14366666666666666
2013-06-30,21.2438125,-0.00037833536711080924,30.72,$512,0.11582417582417584
2013-09-30,21.862015625,0.0014517091641141032,30.22,$466,0.08521739130434783
2013-12-31,24.033796875,0.0017008871836078007,27.0,$491,0.08554347826086957
2014-03-31,26.994491803278688,0.0014951883459893135,25.61,$494,0.07222222222222222
2014-06-30,28.282269841269844,0.0007591495955847663,25.45,$536,0.09098901098901098
2014-09-30,28.556609375,-0.0012509111400411752,20.68,$553,0.0891304347826087
2014-12-31,30.077109375,0.0029234792318512757,23.72,$544,0.10130434782608697
2015-03-31,30.404524590163934,-0.000806225486529094,20.79,$504,0.11288888888888889
2015-06-30,29.616444444444443,-0.0012668771931533757,19.28,$511,0.1256043956043956
2015-09-30,27.443421875,-0.0012649635256788676,19.26,$493,0.13478260869565217
2015-12-31,26.329484375,-0.0002993987286527191,22.44,$478,0.16108695652173913
2016-03-31,23.50237704918033,0.0009404933442668112,26.06,$462,0.3597802197802198
2016-06-30,27.0545625,0.0008977074905666509,25.76,$475,0.36934065934065935
2016-09-30,27.644421875,0.0004209587678623977,26.31,$434,0.39489130434782604
2016-12-31,30.671444444444443,0.0027076729185975964,24.21,$469,0.44815217391304346
2017-03-31,35.248854838709676,0.001251119449923451,21.89,$499,0.698888888888889
2017-06-30,37.07076190476191,0.0007650909823199458,19.39,$580,0.9473626373626375
2017-09-30,36.33609523809524,0.0001681351594317302,15.35,$595,1.1536956521739128
2017-12-31,40.031666666666666,0.004866586342037341,11.72,$588,1.2027777777777777
