date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,46.49935483870968,0.0008615567605313636,283.59,$241,0.10417582417582417
2012-06-30,43.13777777777778,-0.003702900905079961,0.0,$242,0.1523076923076923
2012-09-30,38.3518253968254,6.087629852596833e-05,0.0,$283,0.14434782608695654
2012-12-31,37.895967741935486,0.0007984182433118507,0.0,$286,0.16119565217391305
2013-03-31,43.629,0.0041598184494088565,0.0,$309,0.14366666666666666
2013-06-30,59.57890625,0.006605312775113802,0.0,$321,0.11582417582417584
2013-09-30,66.83940625,-0.0017156420244626956,0.0,$354,0.08521739130434783
2013-12-31,62.979765625,-0.00013413619941286814,0.0,$333,0.08554347826086957
2014-03-31,64.98401639344263,0.0018291765518831154,0.0,$344,0.07222222222222222
2014-06-30,60.395873015873015,-0.0025751471188903375,0.0,$319,0.09098901098901098
2014-09-30,57.1340625,-0.0006743258945435711,344.5,$359,0.0891304347826087
2014-12-31,61.249765625,0.002280848854594862,105.05,$340,0.10130434782608697
2015-03-31,60.69803278688524,-0.0008032740819212426,70.96,$365,0.11288888888888889
2015-06-30,62.103968253968254,0.00025838685304007444,59.08,$344,0.1256043956043956
2015-09-30,61.033359375,0.0011360173996023334,103.69,$353,0.13478260869565217
2015-12-31,63.56953125,-0.0006657092024707021,119.63,$348,0.16108695652173913
2016-03-31,66.49754098360656,0.0033797757644295845,167.0,$372,0.3597802197802198
2016-06-30,72.8140625,-0.0003060607440431018,166.05,$363,0.36934065934065935
2016-09-30,74.0234375,0.0007647312267703866,135.73,$399,0.39489130434782604
2016-12-31,71.67650793650793,-0.0016489965366064854,154.0,$381,0.44815217391304346
2017-03-31,65.59814516129032,-0.0005247520718654216,141.82,$416,0.698888888888889
2017-06-30,65.76523809523809,0.0006874737542625714,264.8,$380,0.9473626373626375
2017-09-30,63.215873015873015,-0.00032915693062288186,0.0,$393,1.1536956521739128
2017-12-31,65.07033333333334,0.002135875935858548,0.0,$382,1.2027777777777777
