date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,1.300324193548387,0.012607166886685653,12.69,$167,0.10417582417582417
2012-06-30,1.645557142857143,-0.0008700590657476972,7.06,$190,0.1523076923076923
2012-09-30,1.4889079365079365,0.0017273285258746901,5.75,$190,0.14434782608695654
2012-12-31,1.8143112903225806,0.0035443015479234546,5.63,$191,0.16119565217391305
2013-03-31,2.8692383333333336,0.015154627168889417,12.33,$176,0.14366666666666666
2013-06-30,5.2421015625,0.0006476457548234508,11.14,$207,0.11582417582417584
2013-09-30,6.2957515625,0.012576143325590013,21.67,$193,0.08521739130434783
2013-12-31,9.430975,0.0067288207613757835,30.97,$195,0.08554347826086957
2014-03-31,12.388344262295082,-0.003349944761944627,23.58,$195,0.07222222222222222
2014-06-30,7.120549206349207,-0.007261088495464564,12.96,$196,0.09098901098901098
2014-09-30,6.9959734375,0.007266819153033281,20.01,$222,0.0891304347826087
2014-12-31,7.3309453125,-0.0030059833015143363,15.89,$227,0.10130434782608697
2015-03-31,7.085639344262295,-0.003291772585494751,13.15,$179,0.11288888888888889
2015-06-30,6.333807936507936,0.004701627125145965,22.86,$169,0.1256043956043956
2015-09-30,7.1350999999999996,0.00033008556541204957,31.77,$166,0.13478260869565217
2015-12-31,6.9604828125000004,0.0008568665075840698,43.58,$178,0.16108695652173913
2016-03-31,8.433909836065572,0.005939186795638456,56.0,$180,0.3597802197802198
2016-06-30,9.4823484375,-0.004195707647278146,28.63,$201,0.36934065934065935
2016-09-30,9.093915625,0.001743061761128966,21.69,$218,0.39489130434782604
2016-12-31,7.358201587301587,-0.005374911222658463,15.75,$203,0.44815217391304346
2017-03-31,6.593345161290323,0.00720547258487999,30.71,$155,0.698888888888889
2017-06-30,7.441501587301587,-0.0011499002646158496,55.23,$152,0.9473626373626375
2017-09-30,9.018890476190476,0.005604859811489647,151.57,$197,1.1536956521739128
2017-12-31,10.217666666666666,-0.002705310873344946,51.0,$181,1.2027777777777777
