date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-09-30,14.109,0.009143100148841121,21.71,$71,0.14434782608695654
2012-12-31,13.365758064516129,-0.000932786109993012,21.71,$71,0.16119565217391305
2013-03-31,15.3431,0.006022118943002502,21.71,$71,0.14366666666666666
2013-06-30,20.584953125,0.0040449558011981055,21.71,$71,0.11582417582417584
2013-09-30,23.45190625,-1.0083159907248174e-05,18.88,$76,0.08521739130434783
2013-12-31,23.795390625,0.0012699820804276327,22.17,$114,0.08554347826086957
2014-03-31,28.087836065573768,0.002925723749343836,33.13,$76,0.07222222222222222
2014-06-30,32.78312698412699,0.0029652951420136935,47.85,$86,0.09098901098901098
2014-09-30,37.451609375,0.00031231637672424033,52.24,$85,0.0891304347826087
2014-12-31,32.4245,-0.0038110461683738567,0.0,$140,0.10130434782608697
2015-03-31,26.623229508196722,-0.002062367594807425,0.0,$86,0.11288888888888889
2015-06-30,25.205904761904762,0.0009266794296456594,0.0,$87,0.1256043956043956
2015-09-30,19.68459375,-0.00840278579660777,0.0,$115,0.13478260869565217
2015-12-31,14.369359375,0.0025837599718490523,0.0,$112,0.16108695652173913
2016-03-31,13.113229508196723,0.00042907809766838873,0.0,$91,0.3597802197802198
2016-06-30,17.584812499999998,0.005493660564031401,0.0,$90,0.36934065934065935
2016-09-30,20.065578125,0.000776150390927214,0.0,$95,0.39489130434782604
2016-12-31,20.35357142857143,0.0020575123732055533,0.0,$127,0.44815217391304346
2017-03-31,22.105,-0.00017810555894083097,0.0,$136,0.698888888888889
2017-06-30,21.79346031746032,-0.0003930977627698139,62.79,$102,0.9473626373626375
2017-09-30,20.942809523809522,-0.0013746601032582064,9.35,$125,1.1536956521739128
2017-12-31,20.081533333333333,0.0012085497448671822,14.68,$126,1.2027777777777777
