date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,38.93451612903226,0.003369475919366042,29.41,$369,0.10417582417582417
2012-06-30,42.50523809523809,0.0002310450034196458,27.42,$397,0.1523076923076923
2012-09-30,47.36857142857143,0.0011955392841386495,28.99,$374,0.14434782608695654
2012-12-31,46.33951612903226,0.00010853865091302809,26.45,$475,0.16119565217391305
2013-03-31,50.7855,0.0028757959913036793,30.91,$407,0.14366666666666666
2013-06-30,56.75984375,0.0008250569036738018,31.49,$446,0.11582417582417584
2013-09-30,58.8875,0.0009251189486178656,31.91,$411,0.08521739130434783
2013-12-31,63.148281250000004,0.00269977232292703,37.01,$521,0.08554347826086957
2014-03-31,69.17819672131148,-0.00022442036506348147,35.79,$447,0.07222222222222222
2014-06-30,69.69571428571429,0.0003479762349541543,34.74,$520,0.09098901098901098
2014-09-30,72.66359375,0.0006913666334681969,36.55,$471,0.0891304347826087
2014-12-31,81.245625,0.0022122807705392475,41.69,$584,0.10130434782608697
2015-03-31,82.51081967213115,3.813100455728669e-05,43.22,$471,0.11288888888888889
2015-06-30,85.73063492063491,0.00040305091814945334,43.54,$548,0.1256043956043956
2015-09-30,87.09703125,-0.00025562119505108394,43.04,$500,0.13478260869565217
2015-12-31,88.55390625,0.001283167463564416,43.82,$644,0.16108695652173913
2016-03-31,84.53655737704918,-0.00014324851658863453,40.07,$557,0.3597802197802198
2016-06-30,95.02875,0.00147316983856053,44.48,$610,0.36934065934065935
2016-09-30,93.79984375,-0.0014657895856851674,40.39,$574,0.39489130434782604
2016-12-31,96.63603174603175,0.002227709269239325,45.94,$703,0.44815217391304346
2017-03-31,103.06709677419354,0.0012519806762277496,50.23,$625,0.698888888888889
2017-06-30,116.06412698412699,0.002162139163023818,224.56,$844,0.9473626373626375
2017-09-30,123.5884126984127,0.0001622901999581758,0.0,$828,1.1536956521739128
2017-12-31,122.63833333333334,-0.001850932900278209,4105.0,"$1,015",1.2027777777777777
