date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,21.718467741935484,-0.0006432194594281958,12.26,$114,0.10417582417582417
2012-06-30,21.21666666666667,8.280466448240894e-05,11.87,$69,0.1523076923076923
2012-09-30,22.059698412698413,0.0006560884117946601,11.09,$71,0.14434782608695654
2012-12-31,21.568596774193548,-0.0005424510684778572,12.56,$99,0.16119565217391305
2013-03-31,22.670883333333332,0.0015981145084481008,14.19,$118,0.14366666666666666
2013-06-30,24.696890624999998,0.0006594028767429524,14.54,$66,0.11582417582417584
2013-09-30,25.2860625,0.0004262536658976093,14.8,$73,0.08521739130434783
2013-12-31,26.1039375,0.0008477771537935015,14.7,$110,0.08554347826086957
2014-03-31,27.147409836065574,0.0014552062760540797,14.87,$156,0.07222222222222222
2014-06-30,29.336412698412698,0.0006773179930931888,14.7,$73,0.09098901098901098
2014-09-30,28.88365625,-0.0011237433265914205,13.14,$77,0.0891304347826087
2014-12-31,31.489890625,0.002788092208606154,16.17,$120,0.10130434782608697
2015-03-31,32.14847540983607,-0.0006235607264895737,14.9,$172,0.11288888888888889
2015-06-30,31.105317460317462,-0.0006086861018767639,14.0,$78,0.1256043956043956
2015-09-30,32.854,0.0019361841429361114,15.7,$75,0.13478260869565217
2015-12-31,33.742546875,-0.00020652022748460577,15.59,$102,0.16108695652173913
2016-03-31,37.05098360655738,0.0030011517053153505,20.84,$126,0.3597802197802198
2016-06-30,38.896125,0.0003406465105594593,20.39,$75,0.36934065934065935
2016-09-30,39.8483125,-0.0011574818893935745,17.52,$79,0.39489130434782604
2016-12-31,40.65409523809524,0.0026131685288581946,19.88,$104,0.44815217391304346
2017-03-31,44.11127419354838,7.009478136432891e-05,18.92,$126,0.698888888888889
2017-06-30,47.0145873015873,0.001287542071195237,19.97,$81,0.9473626373626375
2017-09-30,49.61730158730158,0.0005286624873428018,21.52,$84,1.1536956521739128
2017-12-31,51.53,0.0007184677935811012,19.41,$115,1.2027777777777777
