date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,34.327161290322586,0.0022308056399591115,41.96,$210,0.10417582417582417
2012-06-30,36.03039682539683,-0.0010599172336575248,41.9,$212,0.1523076923076923
2012-09-30,31.32238095238095,-0.0012262115872792147,38.97,$219,0.14434782608695654
2012-12-31,31.607306451612903,0.0002641395653175707,29.19,$238,0.16119565217391305
2013-03-31,34.921883333333334,0.0016769598939362419,27.78,$224,0.14366666666666666
2013-06-30,34.68125,0.00018891842294810508,26.08,$225,0.11582417582417584
2013-09-30,37.132796875,0.0019139725502899073,38.87,$230,0.08521739130434783
2013-12-31,38.4695,-0.00010841023901574098,44.3,$270,0.08554347826086957
2014-03-31,39.260934426229504,0.0015599861554724378,50.19,$229,0.07222222222222222
2014-06-30,40.27004761904762,-0.001230151411652224,52.11,$239,0.09098901098901098
2014-09-30,38.90484375,9.954087395316023e-05,31.54,$207,0.0891304347826087
2014-12-31,44.17178125,0.0035323462933496974,29.13,$294,0.10130434782608697
2015-03-31,54.1123606557377,0.0031772446593003527,31.12,$217,0.11288888888888889
2015-06-30,62.16377777777778,0.0008030809500383691,28.03,$216,0.1256043956043956
2015-09-30,61.638578125,-0.0017016926116515292,13.49,$221,0.13478260869565217
2015-12-31,58.918484375,0.0004469582299571617,13.39,$274,0.16108695652173913
2016-03-31,59.34877049180328,0.002217450831302378,14.82,$226,0.3597802197802198
2016-06-30,63.053546875,-8.046834136747963e-05,14.85,$229,0.36934065934065935
2016-09-30,66.266109375,0.0008521572605520913,27.31,$237,0.39489130434782604
2016-12-31,66.55657142857143,0.0005014407312337308,35.54,$324,0.44815217391304346
2017-03-31,68.54335483870967,-0.00010289637937331877,41.71,$306,0.698888888888889
2017-06-30,74.04984126984128,0.0024217214911554648,51.12,$312,0.9473626373626375
2017-09-30,77.71984126984128,0.0005678594873546279,55.69,$323,1.1536956521739128
2017-12-31,82.29783333333333,0.001178574189054645,39.96,$392,1.2027777777777777
