date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,34.505403225806454,0.0005263607294630526,13.96,$83,0.10417582417582417
2012-06-30,30.848777777777777,0.0006653030125678664,16.01,$90,0.1523076923076923
2012-09-30,35.33285714285714,0.0016970649159299574,17.39,$87,0.14434782608695654
2012-12-31,35.45035483870968,-0.0010383960067773571,20.26,$86,0.16119565217391305
2013-03-31,35.49288333333333,0.0007850199167451869,20.48,$88,0.14366666666666666
2013-06-30,35.471703125,-7.334194227157607e-05,19.48,$95,0.11582417582417584
2013-09-30,36.28184375,-0.00029517680770090905,21.37,$87,0.08521739130434783
2013-12-31,33.705390625,-0.00013528589318618015,18.56,$82,0.08554347826086957
2014-03-31,32.91893442622951,2.9569186326947277e-05,18.42,$85,0.07222222222222222
2014-06-30,33.508698412698415,0.00027500984102582195,17.68,$98,0.09098901098901098
2014-09-30,33.72075,-0.00027281587086906874,16.47,$89,0.0891304347826087
2014-12-31,36.51021875,0.0030817331807447487,20.17,$84,0.10130434782608697
2015-03-31,36.76077049180328,-0.001885459343397774,18.15,$93,0.11288888888888889
2015-06-30,38.629777777777775,0.0010689412909674323,18.59,$101,0.1256043956043956
2015-09-30,35.952640625,-0.00045591990083980634,18.29,$95,0.13478260869565217
2015-12-31,38.139,-0.0009950930376751883,19.28,$88,0.16108695652173913
2016-03-31,32.93706557377049,0.0005992837850880916,18.65,$130,0.3597802197802198
2016-06-30,39.008875,0.003055762342139263,21.43,$131,0.36934065934065935
2016-09-30,42.113453125,0.00019124126075248035,20.05,$121,0.39489130434782604
2016-12-31,45.2915873015873,0.0036180148073642372,22.01,$112,0.44815217391304346
2017-03-31,49.97174193548387,-0.001303430315353965,20.74,$119,0.698888888888889
2017-06-30,47.73588888888889,-0.0007462298647609237,21.31,$134,0.9473626373626375
2017-09-30,40.75493650793651,-0.0017205676581163753,21.0,$125,1.1536956521739128
2017-12-31,39.14833333333333,-0.004260485835866438,10.57,$118,1.2027777777777777
