date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,49.33009677419355,0.0021943642321569645,12.25,$640,0.10417582417582417
2012-06-30,46.42031746031746,-0.002110038431805528,13.6,$639,0.1523076923076923
2012-09-30,44.219857142857144,-0.00018664914508278964,10.86,$594,0.14434782608695654
2012-12-31,50.15722580645161,0.0031332711057056955,13.67,$711,0.16119565217391305
2013-03-31,61.485866666666666,0.004271884012459715,17.36,$663,0.14366666666666666
2013-06-30,67.291,-0.0005427316345149123,12.33,$688,0.11582417582417584
2013-09-30,70.004328125,0.0018349685863628916,13.52,$603,0.08521739130434783
2013-12-31,76.71165625,0.0016089649721379318,13.75,$717,0.08554347826086957
2014-03-31,70.03099999999999,-0.0016981204837604976,12.38,$663,0.07222222222222222
2014-06-30,72.11015873015873,0.0001638993915615063,13.82,$674,0.09098901098901098
2014-09-30,65.747453125,-0.002731119258449108,12.35,$589,0.0891304347826087
2014-12-31,57.0854375,-0.0010527033667235217,11.7,$680,0.10130434782608697
2015-03-31,59.68670491803279,0.0018607628843286962,14.42,$582,0.11288888888888889
2015-06-30,59.80155555555556,-0.0008352725275322892,12.62,$589,0.1256043956043956
2015-09-30,50.5733125,-0.0037039976140860464,9.59,$521,0.13478260869565217
2015-12-31,51.404609375,0.0022261398787096,12.34,$592,0.16108695652173913
2016-03-31,47.71409836065574,0.0013410161856113032,12.12,$526,0.3597802197802198
2016-06-30,53.440234375,-3.7771971357677264e-05,12.55,$565,0.36934065934065935
2016-09-30,59.62678125,0.0026210784652902584,13.85,$522,0.39489130434782604
2016-12-31,56.14415873015873,-0.0031297784297185352,10.26,$601,0.44815217391304346
2017-03-31,57.43262903225806,0.0031108854922827526,12.18,$555,0.698888888888889
2017-06-30,68.3206507936508,0.002104278736062122,19.85,$573,0.9473626373626375
2017-09-30,61.040523809523805,-0.0017258785572153619,19.92,$540,1.1536956521739128
2017-12-31,60.483666666666664,-0.0015911910245512638,0.0,$589,1.2027777777777777
