date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,165.63612903225808,0.0026351864174709743,41.01,$495,0.10417582417582417
2012-06-30,181.93031746031747,0.0005116261575365354,39.41,$537,0.1523076923076923
2012-09-30,169.45492063492063,-0.00160329595705247,32.06,$538,0.14434782608695654
2012-12-31,174.60016129032257,-2.486323408349673e-05,30.72,$609,0.16119565217391305
2013-03-31,177.64866666666666,0.00042840338407184784,28.86,$611,0.14366666666666666
2013-06-30,165.25718750000001,0.0005817581391223438,29.48,$579,0.11582417582417584
2013-09-30,132.48140625,-0.004310887038737273,22.53,$499,0.08521739130434783
2013-12-31,126.22625,0.0004583438317864799,22.96,$576,0.08554347826086957
2014-03-31,141.30409836065573,0.0023976751196143503,32.93,$465,0.07222222222222222
2014-06-30,132.344126984127,-0.0005265026000360694,33.84,$512,0.09098901098901098
2014-09-30,148.94421875,0.0020867193159904082,40.05,$550,0.0891304347826087
2014-12-31,167.07515625,0.0022153219095484497,47.27,$605,0.10130434782608697
2015-03-31,169.80409836065573,-0.0006770122336814144,39.98,$532,0.11288888888888889
2015-06-30,167.82603174603176,-0.0005693802943476118,36.1,$586,0.1256043956043956
2015-09-30,169.93015625,-0.0006818664895231821,31.74,$590,0.13478260869565217
2015-12-31,168.48203125,0.0027807961336862724,35.19,$677,0.16108695652173913
2016-03-31,185.91557377049182,0.0017013788215024146,36.45,$595,0.3597802197802198
2016-06-30,211.11,0.0015622305563626083,37.5,$670,0.36934065934065935
2016-09-30,229.7065625,0.00147839840135572,39.08,$683,0.39489130434782604
2016-12-31,220.56619047619049,-0.0020152028027813403,33.93,$759,0.44815217391304346
2017-03-31,236.98596774193547,0.0031155308796533975,38.67,$680,0.698888888888889
2017-06-30,288.3150793650793,0.003226143403091076,44.8,$759,0.9473626373626375
2017-09-30,326.8746031746031,0.001841714843037005,45.04,$808,1.1536956521739128
2017-12-31,369.48333333333335,0.0037051781077538965,64.25,$892,1.2027777777777777
