date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,47.847580645161294,0.003968132027312645,18.15,$103,0.10417582417582417
2012-06-30,45.919841269841264,-0.0007705465994119344,18.68,$124,0.1523076923076923
2012-09-30,48.384587301587295,0.004123168383104965,25.11,$176,0.14434782608695654
2012-12-31,53.766129032258064,-0.00092120446970427,11.19,$184,0.16119565217391305
2013-03-31,57.1904,0.0008896187920975703,11.2,$196,0.14366666666666666
2013-06-30,61.12359375,0.003456210805491822,13.14,$208,0.11582417582417584
2013-09-30,80.6699375,0.004665857898893122,15.56,$232,0.08521739130434783
2013-12-31,103.4790625,0.005259727508722016,35.85,$236,0.08554347826086957
2014-03-31,150.5237704918033,0.002032346291149795,111.84,$247,0.07222222222222222
2014-06-30,138.6852380952381,0.0012264451512488646,117.61,$291,0.09098901098901098
2014-09-30,153.74734375,0.0017378120359444159,373.4,$307,0.0891304347826087
2014-12-31,165.97828125,0.0005391987891800801,197.27,$328,0.10130434782608697
2015-03-31,171.6249180327869,0.0010527157825790626,48.95,$309,0.11288888888888889
2015-06-30,179.59317460317462,0.000436892799041801,41.62,$334,0.1256043956043956
2015-09-30,172.18421875,-0.00409886810247044,25.49,$341,0.13478260869565217
2015-12-31,138.5740625,0.0011499145215348259,26.88,$341,0.16108695652173913
2016-03-31,124.47180327868853,-0.0008050562569395632,24.63,$336,0.3597802197802198
2016-06-30,147.41265625,0.0014204430420972462,24.79,$381,0.36934065934065935
2016-09-30,134.795546875,-0.0021871729962787967,21.24,$374,0.39489130434782604
2016-12-31,111.38555555555556,-0.001425382958644673,17.28,$397,0.44815217391304346
2017-03-31,130.24274193548388,0.004839656034956515,22.23,$376,0.698888888888889
2017-06-30,152.92198412698414,0.0012626339212974756,24.11,$394,0.9473626373626375
2017-09-30,151.23079365079363,-0.0008722855232147079,24.09,$412,1.1536956521739128
2017-12-31,141.43766666666667,-0.0015628108924661932,16.94,$436,1.2027777777777777
