date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,28.141129032258064,0.005499001496461952,9.84,$151,0.10417582417582417
2012-06-30,23.033968253968254,-0.006770794927405514,6.61,$153,0.1523076923076923
2012-09-30,18.28873015873016,-0.0010133512974196666,8.72,$179,0.14434782608695654
2012-12-31,17.70435483870968,0.0013408637282073103,0.0,$174,0.16119565217391305
2013-03-31,22.395,0.0026211858100088597,467.25,$178,0.14366666666666666
2013-06-30,23.79890625,0.004985924968216744,55.98,$175,0.11582417582417584
2013-09-30,33.31984375,0.0016752377381759713,15.93,$166,0.08521739130434783
2013-12-31,34.291875,0.00659299032786859,9.53,$146,0.08554347826086957
2014-03-31,45.94983606557377,0.004561400544260004,9.99,$156,0.07222222222222222
2014-06-30,65.97682539682539,0.004279508058666259,9.91,$150,0.09098901098901098
2014-09-30,89.15703125,0.0005725689423087856,7.16,$138,0.0891304347826087
2014-12-31,66.4021875,-0.0018894722945644957,5.16,$128,0.10130434782608697
2015-03-31,57.63934426229508,0.0001221335982433489,7.36,$105,0.11288888888888889
2015-06-30,63.23206349206349,0.0008300451273576206,6.4,$113,0.1256043956043956
2015-09-30,53.5628125,-0.002848718072777331,8.73,$111,0.13478260869565217
2015-12-31,55.3725,0.0014524192803080736,12.48,$107,0.16108695652173913
2016-03-31,51.76688524590164,0.0007290323554663623,12.91,$100,0.3597802197802198
2016-06-30,55.726875,0.0013315133945371056,20.0,$116,0.36934065934065935
2016-09-30,73.0221875,0.00560658390315515,22.13,$116,0.39489130434782604
2016-12-31,89.11920634920635,0.002509123823718451,16.91,$122,0.44815217391304346
2017-03-31,85.14887096774193,-0.0012144196124423698,18.31,$113,0.698888888888889
2017-06-30,95.14460317460318,0.0012071045455067037,22.83,$109,0.9473626373626375
2017-09-30,94.13,-0.0003153910556576319,17.57,$121,1.1536956521739128
2017-12-31,89.943,-0.0027876921699028262,17.57,$121,1.2027777777777777
