date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,29.65703225806452,0.0018190267060581398,7.88,$677,0.10417582417582417
2012-06-30,22.759238095238096,-0.005631538551021376,5.96,$639,0.1523076923076923
2012-09-30,19.75257142857143,0.0006632278868941269,6.77,$645,0.14434782608695654
2012-12-31,21.425403225806452,0.0015890826901335557,8.18,$622,0.16119565217391305
2013-03-31,22.94996666666667,0.0008768502697679499,9.08,$646,0.14366666666666666
2013-06-30,23.814609375,-1.595957920046305e-05,9.24,$605,0.11582417582417584
2013-09-30,25.4261875,0.0017117808101860567,11.1,$567,0.08521739130434783
2013-12-31,26.04290625,0.0006623636631818801,0.0,$492,0.08554347826086957
2014-03-31,26.956360655737704,-6.910762137050418e-05,0.0,$452,0.07222222222222222
2014-06-30,27.276349206349206,0.000270083067668699,0.0,$463,0.09098901098901098
2014-09-30,26.692015625,-0.001196933700130326,0.0,$447,0.0891304347826087
2014-12-31,27.1189375,0.0020233151799442465,20.48,$411,0.10130434782608697
2015-03-31,30.943803278688527,0.002111091539915669,22.26,$370,0.11288888888888889
2015-06-30,28.74050793650794,-0.002267453430343397,17.56,$384,0.1256043956043956
2015-09-30,26.898015625,-0.0018042896150195983,16.37,$393,0.13478260869565217
2015-12-31,28.518125,0.0027465896743190214,19.67,$402,0.16108695652173913
2016-03-31,28.09995081967213,0.0012120270196216002,20.36,$391,0.3597802197802198
2016-06-30,33.235984375,0.0029261615472795967,23.22,$401,0.36934065934065935
2016-09-30,38.715796875,0.0001281183668549804,22.79,$415,0.39489130434782604
2016-12-31,40.316920634920635,0.002029445071371599,26.02,$394,0.44815217391304346
2017-03-31,37.59201612903226,-0.0029201501431369123,20.88,$418,0.698888888888889
2017-06-30,37.38147619047619,0.0030560928221489763,24.92,$414,0.9473626373626375
2017-09-30,40.073047619047614,0.0012052245863390034,26.55,$423,1.1536956521739128
2017-12-31,46.843333333333334,0.004174455012827375,15.94,$462,1.2027777777777777
