date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,50.1388064516129,0.006333207310501166,15.16,$161,0.10417582417582417
2012-06-30,55.85825396825397,-0.001360438262462083,13.94,$176,0.1523076923076923
2012-09-30,51.65976190476191,6.248358921277235e-05,14.06,$173,0.14434782608695654
2012-12-31,53.28651612903226,0.001570097164828319,16.58,$159,0.16119565217391305
2013-03-31,62.67648333333333,0.0016870701274336079,19.13,$171,0.14366666666666666
2013-06-30,67.305484375,0.0016907739263647206,20.4,$188,0.11582417582417584
2013-09-30,76.08234375,0.0008627759029156117,20.77,$201,0.08521739130434783
2013-12-31,80.90328125,0.0028327583888407507,21.09,$198,0.08554347826086957
2014-03-31,88.92967213114754,0.00027129326489628647,19.14,$207,0.07222222222222222
2014-06-30,88.52395238095238,2.5067377445168022e-05,19.48,$221,0.09098901098901098
2014-09-30,88.545078125,-0.0012484194920351147,17.39,$218,0.0891304347826087
2014-12-31,90.24971875,0.0021553268686629445,20.6,$207,0.10130434782608697
2015-03-31,95.22898360655738,0.0006699178778422841,22.47,$210,0.11288888888888889
2015-06-30,95.39179365079364,-0.0006320589409374317,20.61,$222,0.1256043956043956
2015-09-30,89.23303125,-0.00045137603336272217,24.5,$216,0.13478260869565217
2015-12-31,101.147171875,0.0027459804056299136,27.74,$220,0.16108695652173913
2016-03-31,108.55465573770492,0.0025256023904474795,32.26,$219,0.3597802197802198
2016-06-30,114.876875,-0.0005024276872184451,31.58,$272,0.36934065934065935
2016-09-30,121.34484375,0.0014968546678842346,27.84,$280,0.39489130434782604
2016-12-31,141.6220634920635,0.0027700147109187188,31.52,$285,0.44815217391304346
2017-03-31,157.68274193548388,0.0009583335969278918,28.13,$285,0.698888888888889
2017-06-30,160.11111111111111,0.0006799580208967358,24.91,$313,0.9473626373626375
2017-09-30,181.31460317460318,0.002858862423793301,27.39,$318,1.1536956521739128
2017-12-31,201.35433333333333,0.00022267899075720428,36.62,$305,1.2027777777777777
