date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,11.138274193548387,-0.0010656029107577762,7.57,$109,0.10417582417582417
2012-06-30,10.857920634920635,0.0019474719836401698,9.34,$95,0.1523076923076923
2012-09-30,11.67652380952381,-0.0005948169307571396,11.98,$128,0.14434782608695654
2012-12-31,10.239370967741936,-0.0016968446339771077,5.74,$155,0.16119565217391305
2013-03-31,10.3699,0.0014490495936179514,6.86,$99,0.14366666666666666
2013-06-30,12.355078125,0.0030047605432138875,8.65,$97,0.11582417582417584
2013-09-30,13.798109375,0.001980758801604447,11.58,$142,0.08521739130434783
2013-12-31,14.515625,0.0006052779274206225,19.83,$165,0.08554347826086957
2014-03-31,15.718426229508196,0.0023393844865459055,29.68,$118,0.07222222222222222
2014-06-30,15.89709523809524,-0.001642949261474828,41.57,$115,0.09098901098901098
2014-09-30,16.21890625,-0.00030439994795174,98.54,$162,0.0891304347826087
2014-12-31,15.451625,0.002127052472678175,194.17,$190,0.10130434782608697
2015-03-31,15.225065573770493,-0.0017465394774072126,92.22,$118,0.11288888888888889
2015-06-30,14.59088888888889,-0.00038120609836051893,49.65,$121,0.1256043956043956
2015-09-30,14.213171875,-0.0007240598237264299,16.96,$163,0.13478260869565217
2015-12-31,13.75190625,-0.000558322063454077,14.07,$186,0.16108695652173913
2016-03-31,12.122819672131147,0.0025505204344118734,19.71,$111,0.3597802197802198
2016-06-30,15.3303125,-0.00014202143307755904,18.1,$118,0.36934065934065935
2016-09-30,13.577609375,-0.001025704267787888,15.11,$170,0.39489130434782604
2016-12-31,15.646825396825397,0.004768086034124593,15.61,$194,0.44815217391304346
2017-03-31,16.2415,0.002841706067657814,14.66,$113,0.698888888888889
2017-06-30,18.987174603174605,-0.001348710609732602,13.92,$117,0.9473626373626375
2017-09-30,17.92192063492063,0.00034433342912934057,16.06,$166,1.1536956521739128
2017-12-31,18.558133333333334,-0.0028803110025893124,109.87,$183,1.2027777777777777
