date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,46.22998387096774,0.002662527453592594,21.43,$595,0.10417582417582417
2012-06-30,43.6166507936508,-0.0016303822538272748,17.91,$673,0.1523076923076923
2012-09-30,47.96492063492063,0.0024071597965426,20.24,$734,0.14434782608695654
2012-12-31,47.75691935483871,-0.00027185876563191744,18.29,$781,0.16119565217391305
2013-03-31,56.039633333333335,0.0036509115764960407,20.91,$719,0.14366666666666666
2013-06-30,63.36746875,0.0015335390358793884,21.05,$820,0.11582417582417584
2013-09-30,73.139421875,0.0019940913845248216,22.45,$853,0.08521739130434783
2013-12-31,74.092015625,-0.0003021054095598951,21.1,$895,0.08554347826086957
2014-03-31,65.55575409836065,-0.001327292226854305,18.47,$840,0.07222222222222222
2014-06-30,67.38222222222223,0.0014435567765817498,19.55,$927,0.09098901098901098
2014-09-30,63.689203125,-0.0027038058765052747,15.53,$973,0.0891304347826087
2014-12-31,59.43265625,-0.0013200326423297836,13.61,$919,0.10130434782608697
2015-03-31,49.60175409836065,-0.0010778126802492435,13.0,$787,0.11288888888888889
2015-06-30,49.119126984126986,-0.002089119634932892,12.45,$810,0.1256043956043956
2015-09-30,38.974296875,-0.002220533271385959,12.16,$744,0.13478260869565217
2015-12-31,40.495515625,-0.0002872873961202588,15.23,$722,0.16108695652173913
2016-03-31,29.70434426229508,-0.0012632083639378209,16.78,$608,0.3597802197802198
2016-06-30,31.409937499999998,-0.0011218366229699805,19.65,$626,0.36934065934065935
2016-09-30,26.88215625,-0.0008576595482019354,41.34,$549,0.39489130434782604
2016-12-31,26.384285714285713,0.0007617167444199133,106.58,$488,0.44815217391304346
2017-03-31,26.905064516129034,-0.00038855817003232275,0.0,$446,0.698888888888889
2017-06-30,25.18157142857143,-0.0023743269578965255,0.0,$515,0.9473626373626375
2017-09-30,24.122698412698412,0.0025118960309393106,0.0,$476,1.1536956521739128
2017-12-31,23.286,-0.007185912965204226,12.58,$484,1.2027777777777777
