date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,63.77683870967741,-0.0003717751490057708,45.38,$70,0.10417582417582417
2012-06-30,62.82052380952381,0.0032648767847073953,54.67,$70,0.1523076923076923
2012-09-30,76.26996825396824,0.004054289960444611,69.2,$78,0.14434782608695654
2012-12-31,79.45856451612903,-0.003080917553517282,56.48,$80,0.16119565217391305
2013-03-31,67.55615,-0.0020532368978448345,67.5,$74,0.14366666666666666
2013-06-30,50.5578125,-0.0074716490651104035,40.11,$74,0.11582417582417584
2013-09-30,48.662125,0.0029722098876726905,57.8,$56,0.08521739130434783
2013-12-31,44.45215625,-0.0004059356636050993,84.48,$53,0.08554347826086957
2014-03-31,58.216606557377055,0.005332098556496124,80.38,$58,0.07222222222222222
2014-06-30,62.784396825396826,0.003329109721641848,98.04,$58,0.09098901098901098
2014-09-30,71.099671875,-0.0022802806007146004,77.24,$69,0.0891304347826087
2014-12-31,62.68703125,0.00019401603411534941,114.12,$61,0.10130434782608697
2015-03-31,65.89468852459017,0.0004571349942413707,101.11,$74,0.11288888888888889
2015-06-30,61.70942857142857,-0.00020000963499507076,99.03,$74,0.1256043956043956
2015-09-30,49.685515625,-0.003778038847612887,0.0,$74,0.13478260869565217
2015-12-31,40.5301875,-0.003314603564362046,0.0,$98,0.16108695652173913
2016-03-31,39.81788524590164,0.006727239532060838,0.0,$93,0.3597802197802198
2016-06-30,58.352015625,0.00571726700189398,0.0,$93,0.36934065934065935
2016-09-30,79.048390625,0.0015434391179382674,0.0,$118,0.39489130434782604
2016-12-31,67.20336507936507,-0.002711080494086699,0.0,$107,0.44815217391304346
2017-03-31,67.18832258064516,0.001835776767735902,52.67,$107,0.698888888888889
2017-06-30,74.85122222222223,0.0019239184094693223,58.97,$107,0.9473626373626375
2017-09-30,86.33690476190476,0.0016491536012949188,66.17,$112,1.1536956521739128
2017-12-31,86.8744,1.7611231784364635e-05,136.66,$114,1.2027777777777777
