date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,36.81145161290323,0.003990992150324847,28.84,$258,0.10417582417582417
2012-06-30,35.71873015873016,-0.0024270771527213257,28.84,$250,0.1523076923076923
2012-09-30,35.72253968253968,0.0011238213160398337,38.81,$251,0.14434782608695654
2012-12-31,32.347500000000004,-0.00028799158066910777,45.64,$348,0.16119565217391305
2013-03-31,36.053,0.002937016960457421,43.93,$288,0.14366666666666666
2013-06-30,43.73578125,0.004009629672268889,58.08,$280,0.11582417582417584
2013-09-30,53.2109375,0.002281067681075031,62.2,$275,0.08521739130434783
2013-12-31,55.532265625,0.0002006477014832135,39.76,$371,0.08554347826086957
2014-03-31,50.64590163934427,-0.002168781564365813,37.86,$286,0.07222222222222222
2014-06-30,43.46087301587301,-0.002262347935471142,32.11,$338,0.09098901098901098
2014-09-30,45.69765625,0.0054493525497084,27.95,$334,0.0891304347826087
2014-12-31,64.8946875,0.0052286977506213,28.03,$440,0.10130434782608697
2015-03-31,79.88770491803278,0.002237067012346576,29.3,$340,0.11288888888888889
2015-06-30,85.43349206349207,0.00010000415039629252,30.72,$380,0.1256043956043956
2015-09-30,74.3846875,-0.0010570545980641399,32.67,$376,0.13478260869565217
2015-12-31,82.679296875,0.0011827172640128999,36.22,$496,0.16108695652173913
2016-03-31,82.10008196721311,0.0022187953265608413,97.52,$437,0.3597802197802198
2016-06-30,93.806328125,0.0004738907143628304,59.66,$479,0.36934065934065935
2016-09-30,97.5284375,0.0014681077590414683,306.61,$444,0.39489130434782604
2016-12-31,90.66111111111111,-0.0012819807534581635,0.0,$577,0.44815217391304346
2017-03-31,86.49080645161291,-0.0008057800639532617,0.0,$551,0.698888888888889
2017-06-30,88.33238095238094,0.0015203117816107576,0.0,$564,0.9473626373626375
2017-09-30,92.8368253968254,0.0006334589543810287,0.0,$563,1.1536956521739128
2017-12-31,108.4945,0.006783313735108672,0.0,$762,1.2027777777777777
