date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,28.788016129032258,0.0029219870214512856,11.78,$467,0.10417582417582417
2012-06-30,27.16090476190476,-0.003348514305839639,7.19,$669,0.1523076923076923
2012-09-30,28.067174603174603,0.002122740955692625,8.6,$293,0.14434782608695654
2012-12-31,28.329967741935484,-0.0006889729993874197,10.37,$614,0.16119565217391305
2013-03-31,27.379733333333334,-0.0013652828354611217,12.85,$379,0.14366666666666666
2013-06-30,26.262984375,0.0016582420700855666,28.82,$264,0.11582417582417584
2013-09-30,28.27940625,-9.367135058674023e-05,25.93,$276,0.08521739130434783
2013-12-31,27.6663125,0.0028727539095203623,29.71,$623,0.08554347826086957
2014-03-31,32.12796721311476,0.00042476053476511597,26.91,$374,0.07222222222222222
2014-06-30,30.857698412698415,-2.2328291921005916e-05,20.94,$289,0.09098901098901098
2014-09-30,32.863953125,-0.0006645707973895638,25.2,$191,0.0891304347826087
2014-12-31,32.4591875,0.0020503336455081587,21.28,$611,0.10130434782608697
2015-03-31,35.46140983606558,0.0021202818998405214,27.99,$347,0.11288888888888889
2015-06-30,41.330238095238094,0.0013787175286362487,4.58,$488,0.1256043956043956
2015-09-30,41.45921875,-0.001754383532375418,4.7,$191,0.13478260869565217
2015-12-31,39.096765625,8.563932074511817e-05,4.79,$602,0.16108695652173913
2016-03-31,34.66050819672132,-0.0002813910613754454,3.75,$366,0.3597802197802198
2016-06-30,36.76978125,0.0010342287245791535,32.93,$514,0.36934065934065935
2016-09-30,39.347984375,1.1205041408987593e-05,26.04,$283,0.39489130434782604
2016-12-31,41.817301587301586,0.0031557277945365816,27.09,$623,0.44815217391304346
2017-03-31,44.95833870967742,-0.001650465375819276,31.62,$336,0.698888888888889
2017-06-30,42.83526984126984,0.0005042186022266097,27.22,$500,0.9473626373626375
2017-09-30,39.80573015873016,-0.0023464259130053806,47.05,$189,1.1536956521739128
2017-12-31,37.13053333333333,-6.31204639314209e-06,84.3,$598,1.2027777777777777
