date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,32.88612903225807,0.0067160977754741145,13.09,$112,0.10417582417582417
2012-06-30,35.56660317460317,-0.002577905847146882,9.42,$120,0.1523076923076923
2012-09-30,36.32050793650794,0.0037112351743218037,10.51,$118,0.14434782608695654
2012-12-31,39.8403064516129,0.0004619324121658445,9.2,$142,0.16119565217391305
2013-03-31,46.11465,0.0021398859748624896,9.29,$156,0.14366666666666666
2013-06-30,43.757203125,-0.0005219978475844104,7.52,$180,0.11582417582417584
2013-09-30,48.186015625,0.004508063984616119,8.87,$171,0.08521739130434783
2013-12-31,63.828234375,0.002700497089222067,9.81,$182,0.08554347826086957
2014-03-31,64.04521311475409,-0.002904849049062819,8.07,$170,0.07222222222222222
2014-06-30,57.56636507936508,7.004963898100187e-05,8.82,$154,0.09098901098901098
2014-09-30,48.883265625,-0.0026648160677405497,9.36,$98,0.0891304347826087
2014-12-31,38.11559375,-0.004926309813919961,13.81,$123,0.10130434782608697
2015-03-31,41.92949180327869,0.006338633273147359,25.18,$137,0.11288888888888889
2015-06-30,51.22207936507937,0.0026351865030736932,33.99,$141,0.1256043956043956
2015-09-30,56.675765625,0.000710516450991355,28.81,$121,0.13478260869565217
2015-12-31,53.40984375,0.0006316611295687224,14.61,$152,0.16108695652173913
2016-03-31,62.23749180327869,0.002737910553620604,14.98,$173,0.3597802197802198
2016-06-30,62.122734375,-0.000542654381212114,13.01,$168,0.36934065934065935
2016-09-30,61.324671875,-0.0013617881935266071,10.71,$161,0.39489130434782604
2016-12-31,53.89020634920635,-0.0008598361505768562,9.35,$162,0.44815217391304346
2017-03-31,50.401322580645164,0.000515028100673396,9.58,$167,0.698888888888889
2017-06-30,61.64176190476191,0.002740800180799978,13.06,$132,0.9473626373626375
2017-09-30,52.664809523809524,-0.0025335909695634443,12.51,$105,1.1536956521739128
2017-12-31,51.251666666666665,-0.0013525762008707403,16.01,$118,1.2027777777777777
