date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,14.089193548387096,0.004283213251026199,7.63,$245,0.10417582417582417
2012-06-30,14.801809523809524,0.00011254672170992459,5.59,$254,0.1523076923076923
2012-09-30,15.491650793650795,0.0007471008575441967,5.33,$257,0.14434782608695654
2012-12-31,16.44301612903226,0.00166569563458851,5.99,$255,0.16119565217391305
2013-03-31,18.2962,0.0009542992531794877,6.27,$255,0.14366666666666666
2013-06-30,20.3938125,0.002723466093317025,6.58,$266,0.11582417582417584
2013-09-30,24.1731875,0.0025629449116020067,8.33,$252,0.08521739130434783
2013-12-31,26.3255625,0.001839431554227021,9.18,$259,0.08554347826086957
2014-03-31,25.89383606557377,-0.0011861399193004432,8.48,$261,0.07222222222222222
2014-06-30,26.759857142857143,0.00138489319322275,9.76,$265,0.09098901098901098
2014-09-30,26.7999375,-0.00128126532123915,8.86,$266,0.0891304347826087
2014-12-31,28.217046875,0.0025556135335528477,10.81,$269,0.10130434782608697
2015-03-31,29.745819672131145,0.0007018117487924291,10.62,$270,0.11288888888888889
2015-06-30,32.73012698412698,0.0012120022190785097,11.83,$268,0.1256043956043956
2015-09-30,32.498265625,-0.0012297042572577393,11.24,$266,0.13478260869565217
2015-12-31,32.29265625,0.00021470874938023243,12.39,$276,0.16108695652173913
2016-03-31,29.18877049180328,-0.0004529895307325601,13.12,$271,0.3597802197802198
2016-06-30,31.231421875,0.0012318932842924468,14.76,$284,0.36934065934065935
2016-09-30,34.248109375,0.0014424592181348332,15.11,$291,0.39489130434782604
2016-12-31,38.00006349206349,0.0026795707626115785,17.93,$283,0.44815217391304346
2017-03-31,41.101193548387094,-0.0004937034012145843,19.63,$287,0.698888888888889
2017-06-30,38.032222222222224,-0.001107913543265727,21.02,$291,0.9473626373626375
2017-09-30,36.619841269841274,0.0008465794074741557,22.19,$290,1.1536956521739128
2017-12-31,42.035,0.005131810253762119,9.49,$303,1.2027777777777777
