date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,12.37066129032258,0.0008614469686241079,15.11,$93,0.10417582417582417
2012-06-30,11.07920634920635,-0.003958203046650697,13.37,$87,0.1523076923076923
2012-09-30,11.095063492063492,0.0028563706198145907,23.83,$151,0.14434782608695654
2012-12-31,10.669825806451612,-0.0007829727155755684,47.5,$147,0.16119565217391305
2013-03-31,12.07995,0.0021101325702445346,33.95,$152,0.14366666666666666
2013-06-30,12.718328125,0.0003589726891623825,24.01,$151,0.11582417582417584
2013-09-30,12.813796875,0.0002594499827069021,14.31,$151,0.08521739130434783
2013-12-31,14.121078125,0.002420394345676903,16.0,$148,0.08554347826086957
2014-03-31,14.955983606557378,0.0007313221465867206,15.8,$150,0.07222222222222222
2014-06-30,15.831698412698413,0.002067279422395744,17.49,$151,0.09098901098901098
2014-09-30,18.6909375,0.0022150357087823754,22.82,$149,0.0891304347826087
2014-12-31,21.602140625,0.0021027103969966827,44.16,$186,0.10130434782608697
2015-03-31,18.96927868852459,-0.004625940279945411,38.39,$193,0.11288888888888889
2015-06-30,17.463031746031746,0.0008908915921815511,0.0,$201,0.1256043956043956
2015-09-30,17.061984375,-0.0009332637554256094,0.0,$194,0.13478260869565217
2015-12-31,18.463203125,0.0017730459407663546,0.0,$188,0.16108695652173913
2016-03-31,19.069639344262296,0.003969523966142882,0.0,$189,0.3597802197802198
2016-06-30,22.421671875,0.0012449760244814465,69.85,$187,0.36934065934065935
2016-09-30,23.623296875,-0.000861861086095159,50.07,$192,0.39489130434782604
2016-12-31,24.307603174603177,0.001427344640281296,70.92,$176,0.44815217391304346
2017-03-31,23.483645161290323,-0.0017576412335547935,260.03,$170,0.698888888888889
2017-06-30,20.892095238095237,-0.000974779017358142,1695.35,$170,0.9473626373626375
2017-09-30,18.42373015873016,-0.0013682841849165714,0.0,$363,1.1536956521739128
2017-12-31,18.550133333333335,-0.008783193311307828,11.38,$356,1.2027777777777777
