date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,15.208225806451612,0.0016688721530612022,50.5,$192,0.10417582417582417
2012-06-30,11.647619047619047,-0.005448260074930022,33.48,$220,0.1523076923076923
2012-09-30,11.194444444444445,0.003659545716718313,40.06,$206,0.14434782608695654
2012-12-31,13.5045,0.003753945418780375,38.9,$173,0.16119565217391305
2013-03-31,17.247,0.002481046927551097,73.0,$197,0.14366666666666666
2013-06-30,16.891015625,-0.003230191398374391,60.67,$225,0.11582417582417584
2013-09-30,14.361875,-0.0001199945270235047,0.0,$217,0.08521739130434783
2013-12-31,16.381875,0.0042881260265121394,0.0,$189,0.08554347826086957
2014-03-31,18.13360655737705,0.0003615343375091821,0.0,$191,0.07222222222222222
2014-06-30,16.576587301587303,-0.0028603326601058603,0.0,$235,0.09098901098901098
2014-09-30,15.32546875,-0.001831699350954133,24.02,$234,0.0891304347826087
2014-12-31,14.78765625,0.0028697312552869465,0.0,$202,0.10130434782608697
2015-03-31,15.459180327868852,0.0004479105305945987,0.0,$201,0.11288888888888889
2015-06-30,18.154126984126986,0.0036142877055648686,0.0,$253,0.1256043956043956
2015-09-30,18.32,-0.00140738695110495,0.0,$305,0.13478260869565217
2015-12-31,23.9659375,0.005459908024240947,33.92,$282,0.16108695652173913
2016-03-31,23.31032786885246,0.0026384036622844127,37.14,$238,0.3597802197802198
2016-06-30,28.783515625,0.001946452908986842,26.98,$266,0.36934065934065935
2016-09-30,36.6182828125,0.002714690074220207,31.75,$273,0.39489130434782604
2016-12-31,41.32555555555555,0.001994664641979078,45.27,$232,0.44815217391304346
2017-03-31,41.84556451612904,0.00011080081810673699,49.05,$207,0.698888888888889
2017-06-30,35.28650793650794,-0.002052852530429718,50.21,$248,0.9473626373626375
2017-09-30,30.173015873015874,-0.001980997013123573,33.86,$275,1.1536956521739128
2017-12-31,32.208333333333336,-0.000581764894104723,17.01,$258,1.2027777777777777
