date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,60.15008064516129,0.0013747217105379152,14.28,$310,0.10417582417582417
2012-06-30,58.514317460317464,0.0007003571121774082,12.29,$321,0.1523076923076923
2012-09-30,65.10861904761904,0.0008442793400599263,12.99,$312,0.14434782608695654
2012-12-31,69.8408870967742,0.0015733907640502896,13.75,$333,0.16119565217391305
2013-03-31,83.4302,0.00360441993189648,15.16,$334,0.14366666666666666
2013-06-30,92.6113125,0.0002546181197911057,17.04,$336,0.11582417582417584
2013-09-30,98.243953125,0.0021761154017047313,16.07,$353,0.08521739130434783
2013-12-31,101.3725,0.00045442295501244186,16.66,$347,0.08554347826086957
2014-03-31,107.9567213114754,0.0006310577598936084,18.06,$344,0.07222222222222222
2014-06-30,98.2066507936508,-0.00043473369602695057,16.03,$352,0.09098901098901098
2014-09-30,99.09840625,-0.0013826706207461046,15.95,$352,0.0891304347826087
2014-12-31,108.582390625,0.00369425407311739,17.94,$370,0.10130434782608697
2015-03-31,117.7116393442623,-0.0004269335657268652,19.14,$361,0.11288888888888889
2015-06-30,115.95412698412697,-0.0007499731922295205,18.18,$366,0.1256043956043956
2015-09-30,111.09375,-0.000631179286788722,17.25,$359,0.13478260869565217
2015-12-31,106.59796874999999,-0.0002519319626190942,17.48,$373,0.16108695652173913
2016-03-31,104.34347540983607,0.0008796494676652923,17.26,$363,0.3597802197802198
2016-06-30,111.5759375,0.0010508383483809232,19.33,$368,0.36934065934065935
2016-09-30,122.99671875,0.0020812461260865545,20.38,$364,0.39489130434782604
2016-12-31,135.3326984126984,0.0014890698401627215,24.01,$386,0.44815217391304346
2017-03-31,132.07693548387095,-0.0001727680343203088,22.85,$391,0.698888888888889
2017-06-30,139.32031746031745,-2.3967206308787033e-05,25.68,$410,0.9473626373626375
2017-09-30,141.43984126984128,0.0012297381821975344,41.06,$404,1.1536956521739128
2017-12-31,155.985,-0.00032427115712032977,43.11,$416,1.2027777777777777
