date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,22.67306451612903,0.0027077749340068966,21.2,$889,0.10417582417582417
2012-06-30,26.285555555555554,0.0006995921190589199,22.0,$887,0.1523076923076923
2012-09-30,26.75603174603175,-0.00026998742698937394,20.4,$883,0.14434782608695654
2012-12-31,24.458870967741937,-0.0009200929160971206,16.96,$905,0.16119565217391305
2013-03-31,27.126166666666666,0.003774535652164653,20.99,$898,0.14366666666666666
2013-06-30,30.215625,0.0009518030149495253,21.45,$912,0.11582417582417584
2013-09-30,28.03140625,-0.0025302818816881657,17.68,$906,0.08521739130434783
2013-12-31,27.3846875,0.0023259632870946505,20.02,$940,0.08554347826086957
2014-03-31,28.502459016393445,-0.001492522874880149,18.27,$919,0.07222222222222222
2014-06-30,25.81555555555556,-0.001294382132633166,16.72,$949,0.09098901098901098
2014-09-30,26.50890625,0.0014397518075509787,18.13,$944,0.0891304347826087
2014-12-31,29.71390625,0.001887644086067685,20.36,$964,0.10130434782608697
2015-03-31,32.30081967213115,0.0018935236222051971,22.17,$938,0.11288888888888889
2015-06-30,31.74380952380952,-0.0012724850736728214,20.78,$968,0.1256043956043956
2015-09-30,27.6746875,-0.00427854740496228,15.94,$964,0.13478260869565217
2015-12-31,25.103125,0.0027597049372029177,19.64,$998,0.16108695652173913
2016-03-31,29.677868852459014,0.002688240997014738,22.49,$980,0.3597802197802198
2016-06-30,29.89515625,-0.0013878447257683908,19.48,$998,0.36934065934065935
2016-09-30,28.0115625,-0.001856410954091836,17.01,$976,0.39489130434782604
2016-12-31,26.38222222222222,0.0007689139964661501,16.31,"$1,000",0.44815217391304346
2017-03-31,22.885,-0.003943781722412722,12.7,$966,0.698888888888889
2017-06-30,19.280476190476193,-3.0663532556958405e-06,12.35,$998,0.9473626373626375
2017-09-30,19.65809523809524,-0.0003364219156042911,12.63,$974,1.1536956521739128
2017-12-31,17.833333333333332,-0.006023907704602719,10.36,$995,1.2027777777777777
