date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,34.77838709677419,0.0048328651152869575,5.49,$844,0.10417582417582417
2012-06-30,35.6794126984127,-0.00045553342663844857,5.21,$846,0.1523076923076923
2012-09-30,33.81796825396825,-0.0014548389699908686,4.85,$839,0.14434782608695654
2012-12-31,33.50159677419355,0.0015741826558333975,5.68,$820,0.16119565217391305
2013-03-31,34.854850000000006,-0.002197746510158949,11.82,$840,0.14366666666666666
2013-06-30,33.885578125,0.0016648803533808407,13.7,$901,0.11582417582417584
2013-09-30,37.0036875,0.0022295824831288554,14.59,$895,0.08521739130434783
2013-12-31,43.56696875,0.0030014055143046323,12.72,$898,0.08554347826086957
2014-03-31,48.48381967213115,0.0024516108515295985,14.15,$898,0.07222222222222222
2014-06-30,54.093444444444444,-0.00016198469503496117,14.45,$940,0.09098901098901098
2014-09-30,51.140781249999996,-0.0019495512814122744,13.84,$911,0.0891304347826087
2014-12-31,42.267515625,-0.0019590740475712975,14.62,$812,0.10130434782608697
2015-03-31,41.55575409836065,0.000649280582736551,15.9,$694,0.11288888888888889
2015-06-30,40.77579365079365,-0.002767602258107839,0.0,$694,0.1256043956043956
2015-09-30,32.944609375,-0.0023314919158229936,0.0,$671,0.13478260869565217
2015-12-31,37.849328125,0.004440136777134326,0.0,$603,0.16108695652173913
2016-03-31,41.40691803278689,0.0029914937165390404,0.0,$568,0.3597802197802198
2016-06-30,45.06090625,-0.0005892791427424514,17.73,$621,0.36934065934065935
2016-09-30,48.18928125,0.0024072915652676233,19.17,$619,0.39489130434782604
2016-12-31,50.45647619047619,-0.00040213522490340116,13.22,$611,0.44815217391304346
2017-03-31,56.030338709677416,0.0028810351755897573,13.98,$678,0.698888888888889
2017-06-30,54.33246031746032,-0.0015942090481365827,13.14,$705,0.9473626373626375
2017-09-30,53.211444444444446,0.0008544598659048625,12.93,$723,1.1536956521739128
2017-12-31,59.824,0.0037201342093023614,55.79,$720,1.2027777777777777
