date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,49.66758064516129,0.003136222879324046,24.72,$233,0.10417582417582417
2012-06-30,57.084603174603174,0.0010463817616121148,24.23,$165,0.1523076923076923
2012-09-30,59.22920634920635,0.0006116534330684016,20.53,$203,0.14434782608695654
2012-12-31,54.71709677419355,-0.0018486143543565451,18.99,$217,0.16119565217391305
2013-03-31,53.60966666666666,0.0011987043040429266,19.64,$240,0.14366666666666666
2013-06-30,56.374765625,-5.413402958137983e-05,20.26,$186,0.11582417582417584
2013-09-30,55.9904375,0.0003088972434932783,20.55,$208,0.08521739130434783
2013-12-31,60.9794375,0.0028626823899580017,21.8,$218,0.08554347826086957
2014-03-31,58.98065573770492,-0.003804090110229064,18.93,$262,0.07222222222222222
2014-06-30,53.87746031746032,0.0004983671918105802,18.07,$194,0.09098901098901098
2014-09-30,47.7340625,-0.0035854404550792612,16.37,$218,0.0891304347826087
2014-12-31,46.373828125,0.0021618944414377225,16.08,$239,0.10130434782608697
2015-03-31,49.322786885245904,0.0003938255264496532,16.0,$270,0.11288888888888889
2015-06-30,47.751111111111115,-0.000764940060518144,15.79,$199,0.1256043956043956
2015-09-30,41.74046875,-0.004308268486207403,11.36,$228,0.13478260869565217
2015-12-31,33.01828125,-0.0019131238853669769,10.8,$246,0.16108695652173913
2016-03-31,33.342622950819674,0.0030262234045289843,11.61,$282,0.3597802197802198
2016-06-30,34.65671875,-0.00025972665111184505,11.19,$207,0.36934065934065935
2016-09-30,37.626328125,0.002311056243157382,13.01,$237,0.39489130434782604
2016-12-31,40.507936507936506,-0.0007766331652645244,11.95,$247,0.44815217391304346
2017-03-31,31.369758064516127,-0.003401789619050994,10.37,$276,0.698888888888889
2017-06-30,24.60952380952381,-0.005398275890562545,7.58,$188,0.9473626373626375
2017-09-30,14.829761904761904,-0.004084811985960904,7.26,$238,1.1536956521739128
2017-12-31,13.549166666666668,-0.0002798120328558825,7.26,$238,1.2027777777777777
