date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,41.78241935483871,-0.00047199242859040505,6.7,$15,0.10417582417582417
2012-06-30,36.30406349206349,-0.00245279628849033,5.83,$15,0.1523076923076923
2012-09-30,36.85573015873016,0.000848952611432298,6.66,$12,0.14434782608695654
2012-12-31,32.87198387096774,-0.003918347888510895,5.36,$12,0.16119565217391305
2013-03-31,32.812133333333335,0.003063277947157302,6.34,$16,0.14366666666666666
2013-06-30,37.17184375,0.0020375884641053634,7.33,$14,0.11582417582417584
2013-09-30,38.288796875,0.00011247871258514633,6.73,$17,0.08521739130434783
2013-12-31,38.716296875,0.00023147419733965564,6.55,$14,0.08554347826086957
2014-03-31,38.64854098360656,-4.914486467593109e-05,6.74,$14,0.07222222222222222
2014-06-30,43.3625873015873,0.003650121273522212,8.07,$17,0.09098901098901098
2014-09-30,45.371234375,-0.0013392050437882122,7.21,$18,0.0891304347826087
2014-12-31,38.483109375,-0.005716086825423929,5.01,$12,0.10130434782608697
2015-03-31,33.73729508196721,0.0022193118976005792,5.52,$15,0.11288888888888889
2015-06-30,33.94714285714286,-0.00030627153253566454,6.02,$10,0.1256043956043956
2015-09-30,28.65140625,-0.0025525829273938243,5.51,$14,0.13478260869565217
2015-12-31,27.781359375,-0.0018665759256130086,5.13,$9,0.16108695652173913
2016-03-31,27.50695081967213,0.0027853325163536423,7.22,$7,0.3597802197802198
2016-06-30,30.3623125,0.002204598732573405,9.14,$7,0.36934065934065935
2016-09-30,34.1581875,0.001872763971405839,11.76,$9,0.39489130434782604
2016-12-31,34.172174603174604,-0.0004482377924802238,12.19,$8,0.44815217391304346
2017-03-31,35.5691935483871,0.0005666025135156658,11.05,$10,0.698888888888889
2017-06-30,36.37779365079365,0.001753611735208541,11.51,$9,0.9473626373626375
2017-09-30,39.022333333333336,0.0011398015005519239,12.31,$9,1.1536956521739128
2017-12-31,41.39584,0.0016658614197397744,17.27,$9,1.2027777777777777
