date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,105.18375806451613,0.0025605003704420315,35.06,$418,0.10417582417582417
2012-06-30,105.97179365079366,-0.0001627318992827591,44.94,$430,0.1523076923076923
2012-09-30,115.22206349206348,0.0019319728533137032,45.14,$467,0.14434782608695654
2012-12-31,125.88193548387098,0.000978649802821594,38.56,$491,0.16119565217391305
2013-03-31,145.12583333333333,0.0028258421487504515,40.11,$502,0.14366666666666666
2013-06-30,157.42765624999998,0.0011578836528639315,33.3,$541,0.11582417582417584
2013-09-30,176.74375,0.0017593412397577182,34.7,$552,0.08521739130434783
2013-12-31,198.5665625,0.002765414297818956,32.38,$594,0.08554347826086957
2014-03-31,195.4867213114754,-0.001150291759181926,28.76,$593,0.07222222222222222
2014-06-30,192.4115873015873,0.0005866772062217401,27.15,$636,0.09098901098901098
2014-09-30,203.0784375,-0.0003290651903377715,24.89,$640,0.0891304347826087
2014-12-31,197.7084375,0.0010547937914492014,25.61,$641,0.10130434782608697
2015-03-31,209.9967213114754,0.0002995190907114606,23.36,$635,0.11288888888888889
2015-06-30,221.29999999999998,0.00032036553588569706,22.41,$647,0.1256043956043956
2015-09-30,195.709375,-0.003700618159739936,17.28,$613,0.13478260869565217
2015-12-31,171.09453125,-0.0007756649155938357,16.66,$590,0.16108695652173913
2016-03-31,138.84344262295082,0.0007015904131607447,17.62,$545,0.3597802197802198
2016-06-30,162.90875,-0.0019263270578778555,15.88,$554,0.36934065934065935
2016-09-30,142.475,0.0005497747944816448,16.28,$545,0.39489130434782604
2016-12-31,144.51904761904763,0.00023715601225131222,16.45,$550,0.44815217391304346
2017-03-31,157.60806451612905,0.0020496866603535967,18.13,$544,0.698888888888889
2017-06-30,159.20920634920634,0.0002897537071517571,17.86,$571,0.9473626373626375
2017-09-30,177.63111111111112,0.0022359138503936058,19.98,$586,1.1536956521739128
2017-12-31,191.06466666666665,-0.000891875244650786,16.55,$604,1.2027777777777777
