date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,15.365854838709676,0.0020898131063271795,37.97,$296,0.10417582417582417
2012-06-30,16.290238095238095,0.0012134956796989427,40.73,$307,0.1523076923076923
2012-09-30,17.68474603174603,0.0017592804956354478,48.71,$304,0.14434782608695654
2012-12-31,18.093064516129033,-0.00021249040455857907,33.61,$347,0.16119565217391305
2013-03-31,20.43951666666667,0.0026206434025061714,42.15,$304,0.14366666666666666
2013-06-30,19.53159375,-0.00079831162736386,142.2,$315,0.11582417582417584
2013-09-30,20.869890625,0.0011916747060779203,112.64,$322,0.08521739130434783
2013-12-31,22.56290625,0.00177248657221807,85.06,$361,0.08554347826086957
2014-03-31,22.434508196721314,-0.0018666751694667392,70.33,$317,0.07222222222222222
2014-06-30,22.354444444444443,0.0024052529348260864,37.05,$331,0.09098901098901098
2014-09-30,24.15234375,-0.001068160642964817,36.14,$336,0.0891304347826087
2014-12-31,23.19525,0.0005453365330119198,47.88,$360,0.10130434782608697
2015-03-31,24.075622950819675,0.0012846282897800959,53.61,$298,0.11288888888888889
2015-06-30,24.794301587301586,-0.00019551664009364263,56.34,$319,0.1256043956043956
2015-09-30,26.77015625,0.0007636345522976581,58.68,$315,0.13478260869565217
2015-12-31,26.03821875,0.0012584250509106235,52.17,$349,0.16108695652173913
2016-03-31,22.200114754098358,-0.003300525294546854,43.81,$298,0.3597802197802198
2016-06-30,22.08653125,-0.00018283688810327887,44.51,$334,0.36934065934065935
2016-09-30,25.497296875,0.0037966385071497005,55.99,$339,0.39489130434782604
2016-12-31,27.05631746031746,0.0004941583987057301,85.28,$367,0.44815217391304346
2017-03-31,28.81048387096774,0.0005737402374967338,80.72,$308,0.698888888888889
2017-06-30,31.848650793650794,0.0023764850633347886,103.04,$349,0.9473626373626375
2017-09-30,32.493809523809524,-0.0009404376411645927,80.77,$364,1.1536956521739128
2017-12-31,33.547666666666665,0.00027591286557595576,181.94,$397,1.2027777777777777
